home_scoring_strength,away_scoring_strength,home_shot_efficiency,away_shot_efficiency,home_relative_win_rate,home_ppg,away_relative_win_rate,away_ppg,home_elo_rating,away_elo_rating,elo_diff,home_attack_style,away_attack_style,style_compatibility,home_performance_variance,away_performance_variance,FTR,Season,HomeTeam,AwayTeam,Date
0.6657323055360896,0.8210890233362143,0.5,0.5,0.3684210526315789,1.3125,0.3684210526315789,1.625,1430.932977356958,1680.603505434858,-249.67052807790014,0.3484448356807512,0.7909709052222582,0.2756097270984248,1.074967699773141,1.4181364924121773,D,201516,Newcastle,Man City,2016-04-19
2.6629292221443586,0.0,0.34210526315789475,0.0,0.42105263157894735,1.6,0.2631578947368421,1.5,1647.8550294039105,1540.4458786235966,107.4091507803139,2.5784917840375585,0.2636569684074194,0.6798373268427811,1.2292725943057174,1.3540064007726604,H,201516,Liverpool,Everton,2016-04-20
1.3314646110721793,0.0,0.5882352941176471,0.0,0.631578947368421,2.125,0.2631578947368421,1.3125,1650.1931980970503,1506.4630003686289,143.73019772842144,1.1150234741784038,0.43942828067903233,0.4899728481749774,1.1352924243950901,0.875595035770913,H,201516,Man United,Crystal Palace,2016-04-20
1.997196916608269,0.8210890233362143,0.3684210526315789,0.5,0.47368421052631576,1.75,0.3157894736842105,1.3125,1618.0853739245533,1499.125637062987,118.9597368615664,1.2544014084507042,0.6151995929506453,0.7717072358755894,0.8432740427115677,1.1005049346146119,H,201516,West Ham,Watford,2016-04-20
1.3314646110721793,0.0,0.4117647058823529,0.1111111111111111,0.631578947368421,1.9375,0.21052631578947367,1.125,1686.6288727704436,1517.749047367154,168.87982540328971,1.1150234741784038,0.7030852490864518,0.7839565570799638,1.2649110640673533,0.8755950357709116,H,201516,Arsenal,West Brom,2016-04-21
1.3314646110721793,1.6421780466724285,0.2857142857142857,0.42857142857142855,0.10526315789473684,0.5882352941176471,0.3684210526315789,1.2352941176470589,1659.0604349310775,1440.7897339074884,218.27070102358903,1.1150234741784038,1.49405615430871,1.6659076837949232,0.6749485577105502,0.6992058987801008,A,201516,Aston Villa,Southampton,2016-04-23
2.6629292221443586,0.0,0.5,0.13333333333333333,0.2631578947368421,1.1176470588235294,0.3684210526315789,1.375,1670.7467488843276,1568.3074439799639,102.43930490436378,0.9059565727699531,1.4061704981729035,1.2739294052549412,1.1595018087284057,1.4181364924121764,A,201516,Bournemouth,Chelsea,2016-04-23
1.3314646110721793,3.284356093344857,0.4117647058823529,0.3888888888888889,0.42105263157894735,1.6875,0.10526315789473684,0.4117647058823529,1356.688361855226,1604.3400489098178,-247.65168705459178,0.9059565727699531,0.5273139368148388,0.477723526970603,1.3703203194062974,0.8232726023485644,D,201516,Liverpool,Newcastle,2016-04-23
0.6657323055360896,3.284356093344857,0.2857142857142857,0.23529411764705882,0.631578947368421,2.0,0.3157894736842105,1.3529411764705883,1534.009605394439,1634.3415332578536,-100.33192786341465,0.7665786384976526,1.2303991859012906,0.9431977327368315,1.5951314818673874,1.3984117975602024,H,201516,Man City,Stoke,2016-04-23
2.6629292221443586,0.0,0.47368421052631576,0.1,0.631578947368421,2.1176470588235294,0.21052631578947367,0.8235294117647058,1716.4827973670988,1538.7284092377138,177.754388129385,1.2544014084507042,0.7909709052222582,0.9921950175543292,0.9660917830792961,0.7888106377466158,H,201516,Leicester,Swansea,2016-04-24
0.0,0.0,0.23076923076923078,0.3333333333333333,0.3157894736842105,1.0625,0.42105263157894735,1.7058823529411764,1487.4772339841918,1695.4113394972558,-207.93410551306397,0.8362676056338029,1.7577131227161293,1.469918544524932,1.1547005383792512,1.0593499054713795,D,201516,Sunderland,Arsenal,2016-04-24
0.6657323055360896,0.8210890233362143,0.1,0.17647058823529413,0.5263157894736842,2.0588235294117645,0.21052631578947367,1.0588235294117647,1727.8969326354916,1508.9665806403418,218.93035199514975,1.3240903755868545,1.4061704981729035,1.8618968230649142,1.3703203194062987,0.9189365834726799,D,201516,Tottenham,West Brom,2016-04-25
0.0,2.463267070008643,0.3125,0.4444444444444444,0.3684210526315789,1.2941176470588236,0.2631578947368421,1.2352941176470589,1517.8968725290279,1628.8115712865797,-110.91469875755183,0.6968896713615024,0.7909709052222582,0.5512194541968496,0.9718253158075513,0.9428090415820634,H,201516,Newcastle,Crystal Palace,2016-04-30
1.997196916608269,1.6421780466724285,0.3157894736842105,0.25,0.631578947368421,2.0,0.15789473684210525,0.6470588235294118,1488.3994397009606,1350.4872245968158,137.9122151041447,0.9756455399061033,1.0546278736296777,1.0289429811674524,1.178511301977581,0.6992058987801013,H,201516,Arsenal,Norwich,2016-04-30
0.6657323055360896,0.8210890233362143,0.25,0.3333333333333333,0.3157894736842105,1.0,0.3157894736842105,1.2941176470588236,1556.892838047759,1496.0527354658095,60.840102581949395,0.8362676056338029,1.4061704981729035,1.1759348356199457,1.0749676997731399,1.1005049346146119,H,201516,Everton,Bournemouth,2016-04-30
1.3314646110721793,0.8210890233362143,0.38461538461538464,0.11764705882352941,0.3157894736842105,1.1764705882352942,0.05263157894736842,0.35294117647058826,1529.2404730964297,1522.5057679348338,6.734705161595912,1.2544014084507042,0.6151995929506453,0.7717072358755894,0.9944289260117533,0.5163977794943215,H,201516,Watford,Aston Villa,2016-04-30
0.6657323055360896,0.0,0.2,0.23076923076923078,0.3157894736842105,1.2941176470588236,0.3684210526315789,1.4705882352941178,1686.835838015638,1428.8569852170754,257.9788527985627,1.0453345070422535,0.7030852490864518,0.734959272262466,0.942809041582064,1.1737877907772674,A,201516,West Brom,West Ham,2016-04-30
0.6657323055360896,0.0,0.36363636363636365,0.3,0.42105263157894735,1.411764705882353,0.15789473684210525,0.7647058823529411,1449.6990890726331,1496.7286047296432,-47.02951565701005,0.7665786384976526,1.2303991859012906,0.9431977327368315,1.0327955589886446,1.1785113019775786,D,201516,Stoke,Sunderland,2016-04-30
0.6657323055360896,0.8210890233362143,0.2727272727272727,0.2,0.631578947368421,2.176470588235294,0.5789473684210527,2.176470588235294,1659.927593736036,1724.9435156739085,-65.01592193787246,1.463468309859155,1.2303991859012906,1.800650217043042,1.074967699773137,1.0749676997731399,D,201516,Man United,Leicester,2016-05-01
2.6629292221443586,1.6421780466724285,0.4666666666666667,0.7142857142857143,0.5789473684210527,1.7647058823529411,0.3684210526315789,1.588235294117647,1610.541186168228,1682.1613548165326,-71.62016864830457,0.9756455399061033,0.5273139368148388,0.5144714905837262,1.2866839377079193,1.3498971154211068,H,201516,Southampton,Man City,2016-05-01
1.997196916608269,0.8210890233362143,0.47368421052631576,0.25,0.42105263157894735,1.5294117647058822,0.42105263157894735,1.588235294117647,1530.267690930904,1650.1510797659328,-119.88338883502865,1.2544014084507042,0.9667422174938711,1.212682799233069,0.6324555320336772,2.1499353995462798,H,201516,Swansea,Liverpool,2016-05-01
1.3314646110721793,1.6421780466724285,0.35714285714285715,0.29411764705882354,0.2631578947368421,1.2941176470588236,0.47368421052631576,1.9411764705882353,1645.8453707174588,1718.9666407468055,-73.12127002934676,0.9059565727699531,1.4061704981729035,1.2739294052549412,1.5238839267549955,1.1547005383792506,D,201516,Chelsea,Tottenham,2016-05-02
0.6657323055360896,3.284356093344857,0.2692307692307692,0.42857142857142855,0.631578947368421,2.1666666666666665,0.2631578947368421,1.411764705882353,1639.8704848312807,1551.5793747556345,88.2911100756462,2.2300469483568075,0.7909709052222582,1.7639022534299185,1.264911064067352,1.3165611772087666,H,201516,Leicester,Everton,2016-05-07
1.997196916608269,1.6421780466724285,0.25,0.8,0.10526315789473684,0.5555555555555556,0.10526315789473684,0.4444444444444444,1498.8262344961145,1649.1638777485994,-150.3376432524849,0.13937793427230047,0.7909709052222582,0.1102438908393699,0.7378647873726196,0.8232726023485644,D,201516,Aston Villa,Newcastle,2016-05-07
0.0,0.8210890233362143,0.2222222222222222,0.125,0.3157894736842105,1.0,0.3157894736842105,1.2777777777777777,1422.9476568097627,1662.8872212645115,-239.93956445474873,1.184712441314554,1.0546278736296777,1.2494307628461925,0.5163977794943204,1.3984117975602024,H,201516,Crystal Palace,Stoke,2016-05-07
0.6657323055360896,0.8210890233362143,0.3076923076923077,0.3076923076923077,0.3157894736842105,1.0588235294117647,0.3684210526315789,1.4705882352941178,1506.8158737302028,1506.8379589843269,-0.022085254124021958,1.0453345070422535,0.7909709052222582,0.8268291812952743,1.135292424395093,1.5670212364724214,H,201516,Sunderland,Chelsea,2016-05-07
1.3314646110721793,0.8210890233362143,0.2222222222222222,0.23076923076923078,0.3157894736842105,1.1764705882352942,0.3684210526315789,1.2941176470588236,1478.5759470533164,1554.119339017454,-75.54339196413753,0.5575117370892019,1.318284842037097,0.734959272262466,1.3498971154211061,0.8755950357709134,A,201516,Norwich,Man United,2016-05-07
0.0,0.0,0.0,0.3,0.47368421052631576,1.8235294117647058,0.21052631578947367,0.7777777777777778,1340.5245120656318,1467.8517467489598,-127.32723468332802,1.742224178403756,1.142513529765484,1.9905146957108457,0.9189365834726809,0.8755950357709134,A,201516,West Ham,Swansea,2016-05-07
1.997196916608269,0.8210890233362143,0.24242424242424243,0.5,0.2631578947368421,1.0555555555555556,0.21052631578947367,1.0555555555555556,1721.983888145433,1544.9303673010606,177.05352084437231,0.8362676056338029,1.0546278736296777,0.8819511267149593,1.1352924243950933,0.8232726023485627,D,201516,Bournemouth,West Brom,2016-05-07
1.3314646110721793,0.0,0.25,0.2,0.42105263157894735,1.6470588235294117,0.3157894736842105,1.2352941176470589,1628.8393959412024,1498.3621522321446,130.4772437090578,1.3240903755868545,1.2303991859012906,1.6291597201817998,1.3165611772087664,0.8232726023485646,H,201516,Liverpool,Watford,2016-05-08
1.3314646110721793,1.6421780466724285,0.2,0.3333333333333333,0.631578947368421,2.0555555555555554,0.42105263157894735,1.6666666666666667,1662.9090612529144,1692.7451664229507,-29.836105170036262,0.9756455399061033,0.43942828067903233,0.4287262421531052,1.6865480854231365,1.1737877907772665,D,201516,Man City,Arsenal,2016-05-08
0.6657323055360896,1.6421780466724285,0.2857142857142857,0.18181818181818182,0.5263157894736842,2.0,0.3684210526315789,1.3333333333333333,1715.648133715665,1629.7934797318462,85.85465398381871,1.3937793427230047,0.8788565613580647,1.2249321204374435,1.2472191289246481,1.247219128924647,A,201516,Tottenham,Southampton,2016-05-08
1.997196916608269,1.6421780466724285,0.2857142857142857,0.5,0.47368421052631576,1.7222222222222223,0.3684210526315789,1.3888888888888888,1619.8898496109716,1669.3133280280204,-49.42347841704873,1.3937793427230047,0.2636569684074194,0.3674796361312331,0.737864787372621,0.8755950357709134,H,201516,West Ham,Man United,2016-05-10
0.6657323055360896,0.8210890233362143,0.3103448275862069,0.5,0.42105263157894735,1.7222222222222223,0.3684210526315789,1.3888888888888888,1639.0980970605929,1626.6425864965522,12.455510564040651,1.9512910798122065,1.142513529765484,2.2293764591961467,1.3165611772087664,1.5491933384829668,D,201516,Liverpool,Chelsea,2016-05-11
2.6629292221443586,1.6421780466724285,0.3157894736842105,0.5384615384615384,0.3157894736842105,1.1111111111111112,0.3157894736842105,1.1666666666666667,1416.5215500462539,1488.103451112754,-71.58190106650022,1.2544014084507042,1.0546278736296777,1.322926690072439,1.4181364924121769,0.8432740427115678,H,201516,Norwich,Watford,2016-05-11
1.997196916608269,0.0,0.5333333333333333,0.3333333333333333,0.3157894736842105,1.1666666666666667,0.2631578947368421,1.3333333333333333,1521.3475257481616,1536.444515413209,-15.096989665047431,0.9756455399061033,1.49405615430871,1.4576692233205577,1.2866839377079187,1.3165611772087666,H,201516,Sunderland,Everton,2016-05-11
0.6657323055360896,0.8210890233362143,0.07142857142857142,0.375,0.3684210526315789,1.3888888888888888,0.47368421052631576,1.8888888888888888,1506.8369419207897,1638.5247452066003,-131.68780328581056,1.3240903755868545,1.49405615430871,1.9782653745064713,0.9660917830792971,1.1547005383792506,H,201516,Newcastle,Tottenham,2016-05-15
1.3314646110721793,1.6421780466724285,0.2727272727272727,0.5714285714285714,0.631578947368421,2.0555555555555554,0.05263157894736842,0.3333333333333333,1468.8528470600004,1538.0423305760585,-69.18948351605809,1.1150234741784038,0.43942828067903233,0.4899728481749774,1.1737877907772694,0.707106781186547,H,201516,Arsenal,Aston Villa,2016-05-15
0.6657323055360896,0.8210890233362143,0.2,0.2631578947368421,0.2631578947368421,1.2777777777777777,0.5789473684210527,2.111111111111111,1571.5600099759436,1664.279697053015,-92.71968707707151,1.184712441314554,1.5819418104445164,1.8741461442692884,1.3703203194062987,0.9660917830792959,D,201516,Chelsea,Leicester,2016-05-15
1.3314646110721793,0.8210890233362143,0.5,0.3333333333333333,0.3157894736842105,1.1111111111111112,0.15789473684210525,0.6111111111111112,1534.6942432925428,1638.1506557792006,-103.45641248665788,1.0453345070422535,0.8788565613580647,0.9186990903280825,1.0801234497346432,0.6992058987801013,H,201516,Everton,Norwich,2016-05-15
2.6629292221443586,0.8210890233362143,0.2631578947368421,0.23529411764705882,0.5789473684210527,1.8333333333333333,0.2631578947368421,1.1666666666666667,1649.6686747203637,1498.0010427782277,151.66763194213604,1.2544014084507042,1.4061704981729035,1.7639022534299187,1.3984117975602024,0.9189365834726816,H,201516,Southampton,Crystal Palace,2016-05-15
1.997196916608269,0.0,0.5,0.18181818181818182,0.42105263157894735,1.6111111111111112,0.3684210526315789,1.5,1519.7497105853122,1435.7721540990076,83.9775564863046,0.27875586854460094,1.5819418104445164,0.4409755633574796,0.8755950357709137,1.354006400772661,D,201516,Swansea,Man City,2016-05-15
0.6657323055360896,0.8210890233362143,0.2222222222222222,0.2631578947368421,0.3157894736842105,1.2777777777777777,0.15789473684210525,0.7777777777777778,1627.2159383505448,1730.4697400332846,-103.25380168273978,1.463468309859155,0.5273139368148388,0.7717072358755894,1.1352924243950935,1.1785113019775786,D,201516,Watford,Sunderland,2016-05-15
2.6629292221443586,0.0,0.4117647058823529,0.3333333333333333,0.3157894736842105,1.2222222222222223,0.42105263157894735,1.5,1691.37453062285,1346.139016962403,345.23551366044694,0.9059565727699531,0.6151995929506453,0.5573441147990368,0.9944289260117537,2.078995483935023,D,201516,West Brom,Liverpool,2016-05-15
3.328661527680448,0.8210890233362143,0.5,0.2777777777777778,0.42105263157894735,1.3888888888888888,0.3684210526315789,1.5555555555555556,1462.2372418521886,1695.7729387271474,-233.53569687495883,0.4878227699530516,1.7577131227161293,0.8574524843062103,1.0327955589886446,1.1595018087284057,H,201516,Stoke,West Ham,2016-05-15
1.997196916608269,0.8210890233362143,0.38461538461538464,0.0,0.631578947368421,2.111111111111111,0.3157894736842105,1.2222222222222223,1651.0525218597913,1506.81689079374,144.23563106605138,0.8362676056338029,0.6151995929506453,0.5144714905837263,1.074967699773137,1.1005049346146119,H,201516,Man United,Bournemouth,2016-05-17
0.0,0.8246527777777777,0.2727272727272727,0.5,0.5263157894736842,0.0,0.21052631578947367,0.0,1445.4106607904885,1575.7313502622492,-130.32068947176072,0.7131061402191863,1.4790054489674436,1.0546878670763185,0.9486832980505138,1.1785113019775795,A,201617,Burnley,Swansea,2016-08-13
0.0,0.8246527777777777,0.26666666666666666,0.21428571428571427,0.3157894736842105,0.0,0.15789473684210525,0.0,1488.573327779701,1512.6267501397504,-24.053422360049353,0.9983485963068608,1.1310041668574569,1.1291364223993525,0.6749485577105516,0.7888106377466138,A,201617,Crystal Palace,West Brom,2016-08-13
0.6221349050425672,0.8246527777777777,0.46153846153846156,0.2857142857142857,0.6842105263157895,0.0,0.47368421052631576,0.0,1531.95599411881,1670.3904532633196,-138.43445914450967,0.8557273682630235,1.1310041668574569,0.9678312191994451,1.1737877907772671,1.1972189997378637,D,201617,Everton,Tottenham,2016-08-13
1.2442698100851344,0.8246527777777777,0.3333333333333333,0.2631578947368421,0.42105263157894735,0.0,0.10526315789473684,0.0,1444.2406003128153,1725.849940873728,-281.60934056091264,0.9983485963068608,1.56600576949494,1.5634196617837188,0.8755950357709131,0.7888106377466156,H,201617,Hull,Leicester,2016-08-13
1.2442698100851344,0.8246527777777777,0.23529411764705882,0.375,0.5789473684210527,0.0,0.15789473684210525,0.0,1660.1083567667094,1534.8975002445022,125.21085652220722,1.140969824350698,0.6090022436924767,0.6948531830149861,1.6865480854231365,1.1737877907772667,H,201617,Man City,Sunderland,2016-08-13
0.6221349050425672,0.8246527777777777,0.15384615384615385,0.07692307692307693,0.21052631578947367,0.0,0.21052631578947367,0.0,1395.6648132373002,1555.3225937001926,-159.65778046289233,0.8557273682630235,1.0440038463299601,0.8933826638764109,1.0327955589886446,1.337493509849259,D,201617,Middlesbrough,Stoke,2016-08-13
0.6221349050425672,0.8246527777777777,0.24,0.16666666666666666,0.3157894736842105,0.0,0.15789473684210525,0.0,1659.0963897188904,1471.9976773915566,187.09871232733371,1.711454736526047,0.4350016026374834,0.7444855532303424,1.264911064067352,0.8432740427115678,D,201617,Southampton,Watford,2016-08-13
1.8664047151277015,3.2986111111111107,0.5,0.4117647058823529,0.7368421052631579,0.0,0.5263157894736842,0.0,1695.2317803172414,1632.7349369876397,62.49684332960169,0.6417955261972677,1.3920051284399468,0.8933826638764109,1.4298407059684826,1.9999999999999998,A,201617,Arsenal,Liverpool,2016-08-14
